,docId,sentenceId,tokenId,text,lemma,calcLemma,upos,xpos,ner,clID,calcNer
0,pl-asia-wiki-1,0,1,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi,B-PER
1,pl-asia-wiki-1,0,2,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi,B-PER
2,pl-asia-wiki-1,0,3,pochodzi,,pochodzić,fin:sg:ter:imperf,VERB,O,,O
3,pl-asia-wiki-1,0,4,z,,z,prep:gen:nwok,ADP,O,,O
4,pl-asia-wiki-1,0,5,wioski,,wioska,subst:sg:gen:f,NOUN,O,,O
5,pl-asia-wiki-1,0,6,Ittanwali,Ittanwalli,Ittanwala,subst:pl:gen:m1,PROPN,B-LOC,GPE-Ittanwali,B-PER
6,pl-asia-wiki-1,0,7,w,,w,prep:loc:nwok,ADP,O,,O
7,pl-asia-wiki-1,0,8,Pakistanie,Pakistan,Pakistan,subst:sg:loc:m3,PROPN,B-LOC,GPE-Pakistan,B-PER
8,pl-asia-wiki-1,0,9,.,,.,interp,PUNCT,O,,O
9,pl-asia-wiki-1,1,1,Jest,,być,fin:sg:ter:imperf,AUX,O,,O
10,pl-asia-wiki-1,1,2,chrześcijanką,,chrześcijanka,subst:sg:inst:f,NOUN,O,,O
11,pl-asia-wiki-1,1,3,",",,",",interp,PUNCT,O,,O
12,pl-asia-wiki-1,1,4,żoną,,żona,subst:sg:inst:f,NOUN,O,,O
13,pl-asia-wiki-1,1,5,Asiqa,Asiq,Asiqa,subst:sg:gen:m1,PROPN,B-PER,PER-Ashiq-Masih,B-PER
14,pl-asia-wiki-1,1,6,Masiha,Masih,Masiha,subst:sg:gen:m1,PROPN,I-PER,PER-Ashiq-Masih,B-PER
15,pl-asia-wiki-1,1,7,i,,i,conj,CCONJ,O,,O
16,pl-asia-wiki-1,1,8,matką,,matka,subst:sg:inst:f,NOUN,O,,O
17,pl-asia-wiki-1,1,9,pięciorga,,pięciorg,adj:pl:gen:n:pos,ADJ,O,,O
18,pl-asia-wiki-1,1,10,dzieci,,dziecko,subst:pl:gen:n:col,NOUN,O,,O
19,pl-asia-wiki-1,1,11,.,,.,interp,PUNCT,O,,O
20,pl-asia-wiki-1,2,1,Wioska,,wioska,subst:sg:nom:f,NOUN,O,,O
21,pl-asia-wiki-1,2,2,Ittanwali,Ittanwalli,ittanwala,subst:pl:gen:m3,NOUN,B-LOC,GPE-Ittanwali,B-PER
22,pl-asia-wiki-1,2,3,była,,być,praet:sg:f:imperf,AUX,O,,O
23,pl-asia-wiki-1,2,4,w,,w,prep:loc:nwok,ADP,O,,O
24,pl-asia-wiki-1,2,5,czerwcu,,czerwiec,subst:sg:loc:m3,NOUN,O,,O
25,pl-asia-wiki-1,2,6,2009,,2009,adj:sg:gen:m3:pos,ADJ,O,,O
26,pl-asia-wiki-1,2,7,zamieszkana,,zamieszkany,adj:sg:nom:f:pos,ADJ,O,,O
27,pl-asia-wiki-1,2,8,przez,,przez,prep:acc:nwok,ADP,O,,O
28,pl-asia-wiki-1,2,9,ok,,około,brev:pun,PART,O,,O
29,pl-asia-wiki-1,2,10,.,,.,interp,PUNCT,O,,O
30,pl-asia-wiki-1,2,11,1500,,1500,num:pl:acc:f:rec,NUM,O,,O
31,pl-asia-wiki-1,2,12,rodzin,,rodzina,subst:pl:gen:f,NOUN,O,,O
32,pl-asia-wiki-1,2,13,",",,",",interp,PUNCT,O,,O
33,pl-asia-wiki-1,2,14,z,,z,prep:gen:nwok,ADP,O,,O
34,pl-asia-wiki-1,2,15,czego,,co,subst:sg:gen:n:ncol,PRON,O,,O
35,pl-asia-wiki-1,2,16,3,,3,num:pl:nom:f:congr,NUM,O,,O
36,pl-asia-wiki-1,2,17,rodziny,,rodzina,subst:pl:nom:f,NOUN,O,,O
37,pl-asia-wiki-1,2,18,stanowiły,,stanowić,praet:pl:f:imperf,VERB,O,,O
38,pl-asia-wiki-1,2,19,mniejszość,,mniejszość,subst:sg:acc:f,NOUN,O,,O
39,pl-asia-wiki-1,2,20,chrześcijańską,,chrześcijański,adj:sg:acc:f:pos,ADJ,O,,O
40,pl-asia-wiki-1,2,21,.,,.,interp,PUNCT,O,,O
41,pl-asia-wiki-1,3,1,14,,14,adj:sg:gen:m3:pos,ADJ,O,,O
42,pl-asia-wiki-1,3,2,czerwca,,czerwiec,subst:sg:gen:m3,NOUN,O,,O
43,pl-asia-wiki-1,3,3,2009,,2009,adj:sg:gen:m3:pos,ADJ,O,,O
44,pl-asia-wiki-1,3,4,Asia,Asia,Asia,subst:sg:nom:f,PROPN,B-PER,PER-Asia-Bibi,B-PER
45,pl-asia-wiki-1,3,5,Bibi,Bibi,Bibi,subst:sg:nom:f,PROPN,I-PER,PER-Asia-Bibi,B-PER
46,pl-asia-wiki-1,3,6,pracowała,,pracować,praet:sg:f:imperf,VERB,O,,O
47,pl-asia-wiki-1,3,7,w,,w,prep:loc:nwok,ADP,O,,O
48,pl-asia-wiki-1,3,8,polu,,pole,subst:sg:loc:n:ncol,NOUN,O,,O
49,pl-asia-wiki-1,3,9,ze,,z,prep:inst:wok,ADP,O,,O
50,pl-asia-wiki-1,3,10,swoimi,,swój,adj:pl:inst:f:pos,DET,O,,O
51,pl-asia-wiki-1,3,11,muzułmańskimi,,muzułmański,adj:pl:inst:f:pos,ADJ,O,,O
52,pl-asia-wiki-1,3,12,koleżankami,,koleżanka,subst:pl:inst:f,NOUN,O,,O
53,pl-asia-wiki-1,3,13,przy,,przy,prep:loc,ADP,O,,O
54,pl-asia-wiki-1,3,14,zbiorach,,zbiór,subst:pl:loc:m3,NOUN,O,,O
55,pl-asia-wiki-1,3,15,falsy,,falsa,subst:sg:gen:f,NOUN,O,,O
56,pl-asia-wiki-1,3,16,.,,.,interp,PUNCT,O,,O
57,pl-asia-wiki-1,4,1,Ze,,z,prep:gen:wok,ADP,O,,O
58,pl-asia-wiki-1,4,2,względu,,wzgląd,subst:sg:gen:m3,NOUN,O,,O
59,pl-asia-wiki-1,4,3,na,,na,prep:acc,ADP,O,,O
60,pl-asia-wiki-1,4,4,panujący,,panować,pact:sg:acc:m3:imperf:aff,ADJ,O,,O
61,pl-asia-wiki-1,4,5,tego,,ten,adj:sg:gen:m3:pos,DET,O,,O
62,pl-asia-wiki-1,4,6,dnia,,dzień,subst:sg:gen:m3,NOUN,O,,O
63,pl-asia-wiki-1,4,7,upał,,upał,adj:sg:nom:m3:pos,ADJ,O,,O
64,pl-asia-wiki-1,4,8,kobieta,,kobieta,subst:sg:nom:f,NOUN,O,,O
65,pl-asia-wiki-1,4,9,napiła,,napić,praet:sg:f:perf,VERB,O,,O
66,pl-asia-wiki-1,4,10,się,,się,part,PRON,O,,O
67,pl-asia-wiki-1,4,11,wody,,woda,subst:sg:gen:f,NOUN,O,,O
68,pl-asia-wiki-1,4,12,ze,,z,prep:gen:wok,ADP,O,,O
